artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.452,0.566,5,-5.964,1,0.0292,0.175,1.24e-5,0.0888,0.407,138.154,0MT21PlGXvd67TNk3ski6c,https://api.spotify.com/v1/audio-analysis/0MT21PlGXvd67TNk3ski6c,4,1,201000,FALSE,https://api.spotify.com/v1/tracks/0MT21PlGXvd67TNk3ski6c,FALSE,Better Than I Used To Be,https://p.scdn.co/mp3-preview/58bba854314aa1bbba102b67c86a30e71474c602?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:0MT21PlGXvd67TNk3ski6c,https://open.spotify.com/track/0MT21PlGXvd67TNk3ski6c,Emotional Traffic,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.535,0.796,7,-4.504,1,0.0331,0.00123,0.00753,0.0956,0.307,104.888,3G28nzOxd2gkaxpn95dMA3,https://api.spotify.com/v1/audio-analysis/3G28nzOxd2gkaxpn95dMA3,4,1,244226,FALSE,https://api.spotify.com/v1/tracks/3G28nzOxd2gkaxpn95dMA3,FALSE,Touchdown Jesus,https://p.scdn.co/mp3-preview/43a6f321854cd3f6d1b4c5fe48187410ed7b99e0?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:3G28nzOxd2gkaxpn95dMA3,https://open.spotify.com/track/3G28nzOxd2gkaxpn95dMA3,Emotional Traffic,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.434,0.763,1,-5.029,1,0.0286,0.0525,6.87e-5,0.158,0.378,155.929,6B1dtsR0bxuDKRq2bPMBq3,https://api.spotify.com/v1/audio-analysis/6B1dtsR0bxuDKRq2bPMBq3,4,1,284720,FALSE,https://api.spotify.com/v1/tracks/6B1dtsR0bxuDKRq2bPMBq3,FALSE,The One That Got Away,https://p.scdn.co/mp3-preview/1c5f3c691235255d210e4cd909c7a9ef050ff8fd?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:6B1dtsR0bxuDKRq2bPMBq3,https://open.spotify.com/track/6B1dtsR0bxuDKRq2bPMBq3,Emotional Traffic,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.56,0.869,3,-3.804,1,0.0387,0.024,2.94e-6,0.136,0.519,136.001,3p2t2vHkFMzEiukDhrVYge,https://api.spotify.com/v1/audio-analysis/3p2t2vHkFMzEiukDhrVYge,4,1,277400,FALSE,https://api.spotify.com/v1/tracks/3p2t2vHkFMzEiukDhrVYge,FALSE,Felt Good On My Lips,https://p.scdn.co/mp3-preview/6343a17a72669e702f5f9ffaf62f7e076bdf6abe?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:3p2t2vHkFMzEiukDhrVYge,https://open.spotify.com/track/3p2t2vHkFMzEiukDhrVYge,Emotional Traffic,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.341,0.953,7,-4.152,1,0.095,0.00374,1.55e-6,0.331,0.533,189.964,7vBMIRIn2anmh2BM08mJOW,https://api.spotify.com/v1/audio-analysis/7vBMIRIn2anmh2BM08mJOW,4,1,255933,FALSE,https://api.spotify.com/v1/tracks/7vBMIRIn2anmh2BM08mJOW,FALSE,Hey Now,https://p.scdn.co/mp3-preview/f7ec22edc6bb3fde14da5d3fb1c5a4982c640886?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:7vBMIRIn2anmh2BM08mJOW,https://open.spotify.com/track/7vBMIRIn2anmh2BM08mJOW,Emotional Traffic,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.508,0.81,2,-4.671,1,0.0327,0.0291,0,0.0322,0.505,143.218,5ZfvLspQQeXUM71f1AmjRM,https://api.spotify.com/v1/audio-analysis/5ZfvLspQQeXUM71f1AmjRM,4,1,232440,FALSE,https://api.spotify.com/v1/tracks/5ZfvLspQQeXUM71f1AmjRM,FALSE,Only Human,https://p.scdn.co/mp3-preview/f0355f424a996213ee91e0635b8750a4876212e5?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:5ZfvLspQQeXUM71f1AmjRM,https://open.spotify.com/track/5ZfvLspQQeXUM71f1AmjRM,Emotional Traffic,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.479,0.703,5,-6.661,1,0.0288,0.00112,2.44e-5,0.116,0.537,77.007,6fWSQy9BBl5VuQJHpuqhPr,https://api.spotify.com/v1/audio-analysis/6fWSQy9BBl5VuQJHpuqhPr,4,1,307280,FALSE,https://api.spotify.com/v1/tracks/6fWSQy9BBl5VuQJHpuqhPr,FALSE,Die By My Own Hand,https://p.scdn.co/mp3-preview/9dfc86a157fcd5f437312988852403371210f98d?cid=7d579775eb7c4283b5e8a198fce27ec9,12,track,spotify:track:6fWSQy9BBl5VuQJHpuqhPr,https://open.spotify.com/track/6fWSQy9BBl5VuQJHpuqhPr,Emotional Traffic,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.413,0.612,1,-6.625,1,0.0276,0.261,8.75e-4,0.132,0.23,173.412,6xZ3fQFc5MtlUofBqtsUgA,https://api.spotify.com/v1/audio-analysis/6xZ3fQFc5MtlUofBqtsUgA,4,1,224146,FALSE,https://api.spotify.com/v1/tracks/6xZ3fQFc5MtlUofBqtsUgA,FALSE,Still,https://p.scdn.co/mp3-preview/48447782adffc23e2cdeac71e556094137293368?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:6xZ3fQFc5MtlUofBqtsUgA,https://open.spotify.com/track/6xZ3fQFc5MtlUofBqtsUgA,Southern Voice,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.55,0.789,9,-7.416,1,0.0267,0.0773,0.0394,0.263,0.436,109.96,5I5k9GirUPINemEYznrRFG,https://api.spotify.com/v1/audio-analysis/5I5k9GirUPINemEYznrRFG,4,1,230000,FALSE,https://api.spotify.com/v1/tracks/5I5k9GirUPINemEYznrRFG,FALSE,Ghost Town Train,https://p.scdn.co/mp3-preview/47bd60329a09d2faf7c85b91a38b9f0da7756bc7?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:5I5k9GirUPINemEYznrRFG,https://open.spotify.com/track/5I5k9GirUPINemEYznrRFG,Southern Voice,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.555,0.565,4,-6.567,1,0.0252,0.473,0.0012,0.165,0.344,147.413,2UqVPaepLLURTzhWyLr0SP,https://api.spotify.com/v1/audio-analysis/2UqVPaepLLURTzhWyLr0SP,4,1,249666,FALSE,https://api.spotify.com/v1/tracks/2UqVPaepLLURTzhWyLr0SP,FALSE,Good Girls,https://p.scdn.co/mp3-preview/3749fa6d36e2136a01b3172ddc4a709b81ce1eac?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:2UqVPaepLLURTzhWyLr0SP,https://open.spotify.com/track/2UqVPaepLLURTzhWyLr0SP,Southern Voice,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.548,0.636,5,-5.652,1,0.0258,0.538,3.06e-4,0.0939,0.279,139.126,3KG9tAnzDnheNPrlkqXLTg,https://api.spotify.com/v1/audio-analysis/3KG9tAnzDnheNPrlkqXLTg,4,1,202613,FALSE,https://api.spotify.com/v1/tracks/3KG9tAnzDnheNPrlkqXLTg,FALSE,I Didn't Know It At The Time,https://p.scdn.co/mp3-preview/253b9df6bcc0d82e0cf173914ca4dab25bd2c02c?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:3KG9tAnzDnheNPrlkqXLTg,https://open.spotify.com/track/3KG9tAnzDnheNPrlkqXLTg,Southern Voice,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.692,0.886,9,-4.969,1,0.0301,0.0684,0,0.142,0.696,112.986,44WvPTSJju4U8HbBf7Tuwy,https://api.spotify.com/v1/audio-analysis/44WvPTSJju4U8HbBf7Tuwy,4,1,188280,FALSE,https://api.spotify.com/v1/tracks/44WvPTSJju4U8HbBf7Tuwy,FALSE,It's A Business Doing Pleasure With You,https://p.scdn.co/mp3-preview/d928b22a4c717e2daed3ead9bd4409d34e1f087d?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:44WvPTSJju4U8HbBf7Tuwy,https://open.spotify.com/track/44WvPTSJju4U8HbBf7Tuwy,Southern Voice,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.54,0.71,11,-6.575,0,0.0324,0.17,7e-6,0.356,0.589,161.425,0deUMUMibORPNl7TcCqlFc,https://api.spotify.com/v1/audio-analysis/0deUMUMibORPNl7TcCqlFc,4,1,175853,FALSE,https://api.spotify.com/v1/tracks/0deUMUMibORPNl7TcCqlFc,FALSE,If I Died Today,https://p.scdn.co/mp3-preview/1b5af1cddce495edec4019b0dbbc69b056401986?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:0deUMUMibORPNl7TcCqlFc,https://open.spotify.com/track/0deUMUMibORPNl7TcCqlFc,Southern Voice,B,minor,B minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.527,0.467,5,-7.201,1,0.0276,0.634,3.19e-6,0.139,0.225,122.029,1TYkgWdgmG0hUbINhLhb46,https://api.spotify.com/v1/audio-analysis/1TYkgWdgmG0hUbINhLhb46,3,1,265066,FALSE,https://api.spotify.com/v1/tracks/1TYkgWdgmG0hUbINhLhb46,FALSE,Mr. Whoever You Are,https://p.scdn.co/mp3-preview/742bc19ffb47cd8da6aef3d38c536facd00881c1?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:1TYkgWdgmG0hUbINhLhb46,https://open.spotify.com/track/1TYkgWdgmG0hUbINhLhb46,Southern Voice,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.63,0.877,9,-4.106,1,0.0321,0.0446,0,0.113,0.758,112.051,3wUw2C8bngb3UBDNlcY0JI,https://api.spotify.com/v1/audio-analysis/3wUw2C8bngb3UBDNlcY0JI,4,1,242426,FALSE,https://api.spotify.com/v1/tracks/3wUw2C8bngb3UBDNlcY0JI,FALSE,Southern Voice,https://p.scdn.co/mp3-preview/6e2a244fe3935aaac25fb48a8d86b82989544c21?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:3wUw2C8bngb3UBDNlcY0JI,https://open.spotify.com/track/3wUw2C8bngb3UBDNlcY0JI,Southern Voice,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.539,0.578,2,-6.507,1,0.0315,0.389,1.14e-5,0.115,0.363,147.318,3yzPfpJyzLBtQ1x2SvJbhh,https://api.spotify.com/v1/audio-analysis/3yzPfpJyzLBtQ1x2SvJbhh,4,1,231333,FALSE,https://api.spotify.com/v1/tracks/3yzPfpJyzLBtQ1x2SvJbhh,FALSE,You Had To Be There,https://p.scdn.co/mp3-preview/1016a2f4380d0a0b40e3194354d60bc48f568987?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:3yzPfpJyzLBtQ1x2SvJbhh,https://open.spotify.com/track/3yzPfpJyzLBtQ1x2SvJbhh,Southern Voice,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.504,0.719,9,-4.995,0,0.0338,0.145,1.74e-5,0.118,0.374,161.55,4KVYn5VIIx8QYxWDRIUqgk,https://api.spotify.com/v1/audio-analysis/4KVYn5VIIx8QYxWDRIUqgk,4,1,278533,FALSE,https://api.spotify.com/v1/tracks/4KVYn5VIIx8QYxWDRIUqgk,FALSE,I'm Only Jesus,https://p.scdn.co/mp3-preview/4797f28edca28f6fae358233af7353f6bc955999?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:4KVYn5VIIx8QYxWDRIUqgk,https://open.spotify.com/track/4KVYn5VIIx8QYxWDRIUqgk,Southern Voice,A,minor,A minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.589,0.742,11,-5.386,1,0.0268,0.134,8.15e-4,0.107,0.503,135.227,6mtS9UTpTqLzY1JGI9pOgQ,https://api.spotify.com/v1/audio-analysis/6mtS9UTpTqLzY1JGI9pOgQ,4,1,274666,FALSE,https://api.spotify.com/v1/tracks/6mtS9UTpTqLzY1JGI9pOgQ,FALSE,Forever Seventeen,https://p.scdn.co/mp3-preview/1d6c02007b998528da279990756b00cc67a61031?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:6mtS9UTpTqLzY1JGI9pOgQ,https://open.spotify.com/track/6mtS9UTpTqLzY1JGI9pOgQ,Southern Voice,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2Q0J0DwJZ2T3SguS08HLBf,album,2009-10-20,2009,day,0.615,0.406,4,-9.578,1,0.0265,0.703,6.7e-4,0.11,0.249,105.987,01dQg66x927tDuYOpJzwls,https://api.spotify.com/v1/audio-analysis/01dQg66x927tDuYOpJzwls,4,1,279440,FALSE,https://api.spotify.com/v1/tracks/01dQg66x927tDuYOpJzwls,FALSE,Love You Goodbye,https://p.scdn.co/mp3-preview/fcc6106e9743efbb807d682dd950a40b3917718e?cid=7d579775eb7c4283b5e8a198fce27ec9,12,track,spotify:track:01dQg66x927tDuYOpJzwls,https://open.spotify.com/track/01dQg66x927tDuYOpJzwls,Southern Voice,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.459,0.589,4,-4.081,1,0.0392,0.361,0,0.116,0.669,206.996,0C5o7QeUJmPc98XK8lhSCr,https://api.spotify.com/v1/audio-analysis/0C5o7QeUJmPc98XK8lhSCr,4,1,270093,FALSE,https://api.spotify.com/v1/tracks/0C5o7QeUJmPc98XK8lhSCr,FALSE,Last Dollar (Fly Away),https://p.scdn.co/mp3-preview/b16e4304397929ff0b9f29145bba01ea8555c6f1?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:0C5o7QeUJmPc98XK8lhSCr,https://open.spotify.com/track/0C5o7QeUJmPc98XK8lhSCr,Let It Go,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.428,0.516,10,-6.15,1,0.0298,0.567,0,0.0876,0.394,175.683,2QiFu4zIu97XNQBtDt6w47,https://api.spotify.com/v1/audio-analysis/2QiFu4zIu97XNQBtDt6w47,4,1,220666,FALSE,https://api.spotify.com/v1/tracks/2QiFu4zIu97XNQBtDt6w47,FALSE,I'm Workin',https://p.scdn.co/mp3-preview/ccae3cbed4405a0a2fe2f72a6d209e3f45f414b3?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:2QiFu4zIu97XNQBtDt6w47,https://open.spotify.com/track/2QiFu4zIu97XNQBtDt6w47,Let It Go,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.477,0.86,1,-4.16,1,0.032,0.322,0,0.313,0.473,159.27,1piLu6VDrRyYvSaZH8wLoh,https://api.spotify.com/v1/audio-analysis/1piLu6VDrRyYvSaZH8wLoh,4,1,225026,FALSE,https://api.spotify.com/v1/tracks/1piLu6VDrRyYvSaZH8wLoh,FALSE,Let It Go,https://p.scdn.co/mp3-preview/7813fe7b9d4c2265ad24561ef139af6a4ef2c3f1?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:1piLu6VDrRyYvSaZH8wLoh,https://open.spotify.com/track/1piLu6VDrRyYvSaZH8wLoh,Let It Go,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.549,0.542,4,-5.971,1,0.0253,0.254,0,0.154,0.283,70.602,2TEjTkMpmGSXpLadUviIXz,https://api.spotify.com/v1/audio-analysis/2TEjTkMpmGSXpLadUviIXz,4,1,227266,FALSE,https://api.spotify.com/v1/tracks/2TEjTkMpmGSXpLadUviIXz,FALSE,Whiskey And You,https://p.scdn.co/mp3-preview/2902f2cf77d0736669643d298edead453a4d5dc7?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:2TEjTkMpmGSXpLadUviIXz,https://open.spotify.com/track/2TEjTkMpmGSXpLadUviIXz,Let It Go,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.599,0.733,0,-6.182,0,0.0299,0.327,0,0.091,0.798,147.305,35bEmBJLZeCeNERYl6t4FU,https://api.spotify.com/v1/audio-analysis/35bEmBJLZeCeNERYl6t4FU,4,1,316973,FALSE,https://api.spotify.com/v1/tracks/35bEmBJLZeCeNERYl6t4FU,FALSE,Suspicions,https://p.scdn.co/mp3-preview/a90a5fe5b5da87255d1e7b1f85a64d5df9841765?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:35bEmBJLZeCeNERYl6t4FU,https://open.spotify.com/track/35bEmBJLZeCeNERYl6t4FU,Let It Go,C,minor,C minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.343,0.521,2,-5.93,1,0.0288,0.0751,0,0.101,0.309,77.495,59QNjxdnThNwrIu5pwEnKl,https://api.spotify.com/v1/audio-analysis/59QNjxdnThNwrIu5pwEnKl,4,1,203093,FALSE,https://api.spotify.com/v1/tracks/59QNjxdnThNwrIu5pwEnKl,FALSE,Kristofferson,https://p.scdn.co/mp3-preview/4ed73d1f75e4fee9d122affd7d58403d6b3380c9?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:59QNjxdnThNwrIu5pwEnKl,https://open.spotify.com/track/59QNjxdnThNwrIu5pwEnKl,Let It Go,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.444,0.64,5,-5.845,1,0.0303,0.427,0,0.0885,0.154,75.639,6pMifJgApqpeN91OqVCgvy,https://api.spotify.com/v1/audio-analysis/6pMifJgApqpeN91OqVCgvy,4,1,214440,FALSE,https://api.spotify.com/v1/tracks/6pMifJgApqpeN91OqVCgvy,FALSE,Put Your Lovin' On Me,https://p.scdn.co/mp3-preview/c41399527e163bc2e3ba15805d11356eba949e6d?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:6pMifJgApqpeN91OqVCgvy,https://open.spotify.com/track/6pMifJgApqpeN91OqVCgvy,Let It Go,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.481,0.786,10,-5.654,1,0.0288,0.0538,0,0.0759,0.389,153.105,3lRSz6HujrSy9b3LXg2Kq9,https://api.spotify.com/v1/audio-analysis/3lRSz6HujrSy9b3LXg2Kq9,4,1,253640,FALSE,https://api.spotify.com/v1/tracks/3lRSz6HujrSy9b3LXg2Kq9,FALSE,Nothin' To Die For,https://p.scdn.co/mp3-preview/c91961d1df697359001ae9acdc08d0a79d12cc02?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:3lRSz6HujrSy9b3LXg2Kq9,https://open.spotify.com/track/3lRSz6HujrSy9b3LXg2Kq9,Let It Go,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.551,0.861,11,-3.947,0,0.0451,0.308,0,0.201,0.559,161.508,1kanNuYET8ra4sCiYcOaRm,https://api.spotify.com/v1/audio-analysis/1kanNuYET8ra4sCiYcOaRm,4,1,233266,FALSE,https://api.spotify.com/v1/tracks/1kanNuYET8ra4sCiYcOaRm,FALSE,Between The River And Me,https://p.scdn.co/mp3-preview/d9547dee6924fa1e8c6db1b95811acb3149971c2?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:1kanNuYET8ra4sCiYcOaRm,https://open.spotify.com/track/1kanNuYET8ra4sCiYcOaRm,Let It Go,B,minor,B minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.562,0.801,1,-4.17,0,0.0299,0.291,5.95e-4,0.0701,0.456,114.039,5e9oMlt4tD3MRtu4ckfoDD,https://api.spotify.com/v1/audio-analysis/5e9oMlt4tD3MRtu4ckfoDD,4,1,238333,FALSE,https://api.spotify.com/v1/tracks/5e9oMlt4tD3MRtu4ckfoDD,FALSE,Train #10,https://p.scdn.co/mp3-preview/5b5ee7d21fc07eb4a5f2b9dba2d92545c06cab0e?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:5e9oMlt4tD3MRtu4ckfoDD,https://open.spotify.com/track/5e9oMlt4tD3MRtu4ckfoDD,Let It Go,C#,minor,C# minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.541,0.596,4,-7.09,1,0.03,0.333,1.64e-4,0.133,0.204,79.697,18wDkct4lkK046D6gcCASs,https://api.spotify.com/v1/audio-analysis/18wDkct4lkK046D6gcCASs,4,1,248800,FALSE,https://api.spotify.com/v1/tracks/18wDkct4lkK046D6gcCASs,FALSE,I Need You,https://p.scdn.co/mp3-preview/288667593a0ec5bdd05f81be381251e419077cb4?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:18wDkct4lkK046D6gcCASs,https://open.spotify.com/track/18wDkct4lkK046D6gcCASs,Let It Go,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.49,0.661,8,-6.022,1,0.0248,0.158,3.73e-5,0.0645,0.293,149.136,2zEPsCUbRTIhzzYUEUVa8q,https://api.spotify.com/v1/audio-analysis/2zEPsCUbRTIhzzYUEUVa8q,4,1,246453,FALSE,https://api.spotify.com/v1/tracks/2zEPsCUbRTIhzzYUEUVa8q,FALSE,Comin Home,https://p.scdn.co/mp3-preview/f33c167ed4a6498ddd1ccad4d6e483c524b4f0ef?cid=7d579775eb7c4283b5e8a198fce27ec9,12,track,spotify:track:2zEPsCUbRTIhzzYUEUVa8q,https://open.spotify.com/track/2zEPsCUbRTIhzzYUEUVa8q,Let It Go,G#,major,G# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.331,0.534,7,-5.249,1,0.0264,0.265,0,0.128,0.374,81.737,28zGAyu24l5tUHXcd6V8YD,https://api.spotify.com/v1/audio-analysis/28zGAyu24l5tUHXcd6V8YD,3,1,263466,FALSE,https://api.spotify.com/v1/tracks/28zGAyu24l5tUHXcd6V8YD,FALSE,Shotgun Rider,https://p.scdn.co/mp3-preview/bac5c307d4c9b5754a2793762e5bdf809dc53cb3?cid=7d579775eb7c4283b5e8a198fce27ec9,13,track,spotify:track:28zGAyu24l5tUHXcd6V8YD,https://open.spotify.com/track/28zGAyu24l5tUHXcd6V8YD,Let It Go,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,47bt3mVEJg8ei4lhB8xjQo,album,2007-03-27,2007,day,0.305,0.304,11,-8.383,1,0.0285,0.823,0,0.67,0.341,145.49,3opmoDn4nG2eZWPjI8B7Bg,https://api.spotify.com/v1/audio-analysis/3opmoDn4nG2eZWPjI8B7Bg,4,1,252720,FALSE,https://api.spotify.com/v1/tracks/3opmoDn4nG2eZWPjI8B7Bg,FALSE,If You're Reading This,https://p.scdn.co/mp3-preview/de6b954e942b3ea4ae98d9486da5a503c7d5f830?cid=7d579775eb7c4283b5e8a198fce27ec9,14,track,spotify:track:3opmoDn4nG2eZWPjI8B7Bg,https://open.spotify.com/track/3opmoDn4nG2eZWPjI8B7Bg,Let It Go,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,0os1Gz3XMM6dduZSMxVuXs,album,2004-08-17,2004,day,0.406,0.813,9,-4.669,1,0.0636,0.626,2.14e-6,0.386,0.552,175.443,0qiPiNedfMjUOAdVkB9kUG,https://api.spotify.com/v1/audio-analysis/0qiPiNedfMjUOAdVkB9kUG,4,1,224533,FALSE,https://api.spotify.com/v1/tracks/0qiPiNedfMjUOAdVkB9kUG,FALSE,How Bad Do You Want It,https://p.scdn.co/mp3-preview/2f3b3e459e1870e58c6c1e0ef85f5470aa82ebf4?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:0qiPiNedfMjUOAdVkB9kUG,https://open.spotify.com/track/0qiPiNedfMjUOAdVkB9kUG,Live Like You Were Dying,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,0os1Gz3XMM6dduZSMxVuXs,album,2004-08-17,2004,day,0.463,0.819,4,-7.662,1,0.0357,0.212,2.68e-4,0.0599,0.591,183.998,4KtdRKst8VADDsG5xVjvdL,https://api.spotify.com/v1/audio-analysis/4KtdRKst8VADDsG5xVjvdL,4,1,217066,FALSE,https://api.spotify.com/v1/tracks/4KtdRKst8VADDsG5xVjvdL,FALSE,My Old Friend,https://p.scdn.co/mp3-preview/dc33fb0d55835000dc8a1b7c74b1f15a02d2b777?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:4KtdRKst8VADDsG5xVjvdL,https://open.spotify.com/track/4KtdRKst8VADDsG5xVjvdL,Live Like You Were Dying,E,major,E major
